index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
48034,82,2017-02-21 16:00:00,1,Clinton/Chelsea,5449.0,3551.0,2017,2,21,16,0,2
48500,82,2017-02-21 20:00:00,1,Clinton/Chelsea,3746.0,1871.0,2017,2,21,20,0,2
48966,82,2017-02-22 00:00:00,1,Clinton/Chelsea,919.0,350.0,2017,2,22,0,0,2
49862,82,2017-02-22 08:00:00,1,Clinton/Chelsea,1428.0,4910.0,2017,2,22,8,0,2
50328,82,2017-02-22 12:00:00,1,Clinton/Chelsea,1969.0,3361.0,2017,2,22,12,0,2
50794,82,2017-02-22 16:00:00,1,Clinton/Chelsea,5340.0,3591.0,2017,2,22,16,0,2
51260,82,2017-02-22 20:00:00,1,Clinton/Chelsea,3767.0,2033.0,2017,2,22,20,0,2
51726,82,2017-02-23 00:00:00,1,Clinton/Chelsea,849.0,346.0,2017,2,23,0,0,2
52621,82,2017-02-23 08:00:00,1,Clinton/Chelsea,1465.0,4808.0,2017,2,23,8,0,2
53087,82,2017-02-23 12:00:00,1,Clinton/Chelsea,1930.0,3323.0,2017,2,23,12,0,2
53553,82,2017-02-23 16:00:00,1,Clinton/Chelsea,5368.0,3817.0,2017,2,23,16,0,2
54019,82,2017-02-23 20:00:00,1,Clinton/Chelsea,3876.0,2058.0,2017,2,23,20,0,2
54485,82,2017-02-24 00:00:00,1,Clinton/Chelsea,912.0,398.0,2017,2,24,0,0,2
55388,82,2017-02-24 08:00:00,1,Clinton/Chelsea,1396.0,4200.0,2017,2,24,8,0,2
55854,82,2017-02-24 12:00:00,1,Clinton/Chelsea,2194.0,3451.0,2017,2,24,12,0,2
56320,82,2017-02-24 16:00:00,1,Clinton/Chelsea,5065.0,3811.0,2017,2,24,16,0,2
56786,82,2017-02-24 20:00:00,1,Clinton/Chelsea,3345.0,2333.0,2017,2,24,20,0,2
57252,82,2017-02-25 00:00:00,1,Clinton/Chelsea,1185.0,618.0,2017,2,25,0,0,2
57707,82,2017-02-25 04:00:00,1,Clinton/Chelsea,198.0,136.0,2017,2,25,4,0,2
58167,82,2017-02-25 08:00:00,1,Clinton/Chelsea,509.0,1597.0,2017,2,25,8,0,2
58624,82,2017-02-25 12:00:00,1,Clinton/Chelsea,1640.0,2692.0,2017,2,25,12,0,2
59084,82,2017-02-25 16:00:00,1,Clinton/Chelsea,2908.0,3023.0,2017,2,25,16,0,2
59545,82,2017-02-25 20:00:00,1,Clinton/Chelsea,2016.0,2053.0,2017,2,25,20,0,2
60008,82,2017-02-26 00:00:00,1,Clinton/Chelsea,1020.0,702.0,2017,2,26,0,0,2
60472,82,2017-02-26 04:00:00,1,Clinton/Chelsea,163.0,67.0,2017,2,26,4,0,2
60933,82,2017-02-26 08:00:00,1,Clinton/Chelsea,343.0,1078.0,2017,2,26,8,0,2
61392,82,2017-02-26 12:00:00,1,Clinton/Chelsea,1424.0,2238.0,2017,2,26,12,0,2
61853,82,2017-02-26 16:00:00,1,Clinton/Chelsea,2312.0,2406.0,2017,2,26,16,0,2
62313,82,2017-02-26 20:00:00,1,Clinton/Chelsea,1507.0,1202.0,2017,2,26,20,0,2
62766,82,2017-02-27 00:00:00,1,Clinton/Chelsea,542.0,335.0,2017,2,27,0,0,2
63649,82,2017-02-27 08:00:00,1,Clinton/Chelsea,1360.0,4352.0,2017,2,27,8,0,2
64115,82,2017-02-27 12:00:00,1,Clinton/Chelsea,1761.0,2866.0,2017,2,27,12,0,2
64582,82,2017-02-27 16:00:00,1,Clinton/Chelsea,4996.0,3170.0,2017,2,27,16,0,2
65049,82,2017-02-27 20:00:00,1,Clinton/Chelsea,3467.0,1609.0,2017,2,27,20,0,2
65509,82,2017-02-28 00:00:00,1,Clinton/Chelsea,742.0,279.0,2017,2,28,0,0,2
66382,82,2017-02-28 08:00:00,1,Clinton/Chelsea,1512.0,5060.0,2017,2,28,8,0,2
66849,82,2017-02-28 12:00:00,1,Clinton/Chelsea,1923.0,3480.0,2017,2,28,12,0,2
67316,82,2017-02-28 16:00:00,1,Clinton/Chelsea,5478.0,3576.0,2017,2,28,16,0,2
67783,82,2017-02-28 20:00:00,1,Clinton/Chelsea,3785.0,1876.0,2017,2,28,20,0,2
68244,82,2017-03-01 00:00:00,1,Clinton/Chelsea,779.0,331.0,2017,3,1,0,0,2
69129,82,2017-03-01 08:00:00,1,Clinton/Chelsea,1457.0,4675.0,2017,3,1,8,0,2
69596,82,2017-03-01 12:00:00,1,Clinton/Chelsea,2008.0,3504.0,2017,3,1,12,0,2
70063,82,2017-03-01 16:00:00,1,Clinton/Chelsea,5149.0,3517.0,2017,3,1,16,0,2
70530,82,2017-03-01 20:00:00,1,Clinton/Chelsea,3649.0,1808.0,2017,3,1,20,0,2
70993,82,2017-03-02 00:00:00,1,Clinton/Chelsea,824.0,300.0,2017,3,2,0,0,2
71888,82,2017-03-02 08:00:00,1,Clinton/Chelsea,1480.0,4909.0,2017,3,2,8,0,2
72355,82,2017-03-02 12:00:00,1,Clinton/Chelsea,1975.0,3529.0,2017,3,2,12,0,2
72822,82,2017-03-02 16:00:00,1,Clinton/Chelsea,5436.0,3416.0,2017,3,2,16,0,2
73289,82,2017-03-02 20:00:00,1,Clinton/Chelsea,3891.0,1958.0,2017,3,2,20,0,2
73753,82,2017-03-03 00:00:00,1,Clinton/Chelsea,859.0,411.0,2017,3,3,0,0,2
74643,82,2017-03-03 08:00:00,1,Clinton/Chelsea,1369.0,4786.0,2017,3,3,8,0,2
75109,82,2017-03-03 12:00:00,1,Clinton/Chelsea,2189.0,3600.0,2017,3,3,12,0,2
75576,82,2017-03-03 16:00:00,1,Clinton/Chelsea,5604.0,3863.0,2017,3,3,16,0,2
76043,82,2017-03-03 20:00:00,1,Clinton/Chelsea,3606.0,2341.0,2017,3,3,20,0,2
76510,82,2017-03-04 00:00:00,1,Clinton/Chelsea,1228.0,569.0,2017,3,4,0,0,2
76972,82,2017-03-04 04:00:00,1,Clinton/Chelsea,179.0,100.0,2017,3,4,4,0,2
77425,82,2017-03-04 08:00:00,1,Clinton/Chelsea,482.0,1660.0,2017,3,4,8,0,2
77887,82,2017-03-04 12:00:00,1,Clinton/Chelsea,1847.0,2919.0,2017,3,4,12,0,2
78341,82,2017-03-04 16:00:00,1,Clinton/Chelsea,3036.0,3184.0,2017,3,4,16,0,2
78804,82,2017-03-04 20:00:00,1,Clinton/Chelsea,2033.0,2575.0,2017,3,4,20,0,2
79257,82,2017-03-05 00:00:00,1,Clinton/Chelsea,1050.0,978.0,2017,3,5,0,0,2
79720,82,2017-03-05 04:00:00,1,Clinton/Chelsea,228.0,93.0,2017,3,5,4,0,2
80184,82,2017-03-05 08:00:00,1,Clinton/Chelsea,404.0,1051.0,2017,3,5,8,0,2
80629,82,2017-03-05 12:00:00,1,Clinton/Chelsea,1341.0,2138.0,2017,3,5,12,0,2
81089,82,2017-03-05 16:00:00,1,Clinton/Chelsea,2098.0,2392.0,2017,3,5,16,0,2
81529,82,2017-03-05 20:00:00,1,Clinton/Chelsea,1612.0,1253.0,2017,3,5,20,0,2
81986,82,2017-03-06 00:00:00,1,Clinton/Chelsea,595.0,324.0,2017,3,6,0,0,2
82416,82,2017-03-06 04:00:00,1,Clinton/Chelsea,4.0,1.0,2017,3,6,4,0,2
82861,82,2017-03-06 08:00:00,1,Clinton/Chelsea,1426.0,4845.0,2017,3,6,8,0,2
83328,82,2017-03-06 12:00:00,1,Clinton/Chelsea,1745.0,3364.0,2017,3,6,12,0,2
83795,82,2017-03-06 16:00:00,1,Clinton/Chelsea,5277.0,3388.0,2017,3,6,16,0,2
84262,82,2017-03-06 20:00:00,1,Clinton/Chelsea,3581.0,2169.0,2017,3,6,20,0,2
84724,82,2017-03-07 00:00:00,1,Clinton/Chelsea,825.0,436.0,2017,3,7,0,0,2
85601,82,2017-03-07 08:00:00,1,Clinton/Chelsea,1484.0,4908.0,2017,3,7,8,0,2
86068,82,2017-03-07 12:00:00,1,Clinton/Chelsea,1968.0,3400.0,2017,3,7,12,0,2
86535,82,2017-03-07 16:00:00,1,Clinton/Chelsea,5298.0,3600.0,2017,3,7,16,0,2
87002,82,2017-03-07 20:00:00,1,Clinton/Chelsea,3860.0,1892.0,2017,3,7,20,0,2
87465,82,2017-03-08 00:00:00,1,Clinton/Chelsea,856.0,381.0,2017,3,8,0,0,2
88348,82,2017-03-08 08:00:00,1,Clinton/Chelsea,1444.0,5073.0,2017,3,8,8,0,2
88815,82,2017-03-08 12:00:00,1,Clinton/Chelsea,2232.0,3483.0,2017,3,8,12,0,2
89282,82,2017-03-08 16:00:00,1,Clinton/Chelsea,5413.0,3714.0,2017,3,8,16,0,2
89749,82,2017-03-08 20:00:00,1,Clinton/Chelsea,3883.0,1969.0,2017,3,8,20,0,2
90212,82,2017-03-09 00:00:00,1,Clinton/Chelsea,956.0,420.0,2017,3,9,0,0,2
91099,82,2017-03-09 08:00:00,1,Clinton/Chelsea,1505.0,5004.0,2017,3,9,8,0,2
91566,82,2017-03-09 12:00:00,1,Clinton/Chelsea,1966.0,3398.0,2017,3,9,12,0,2
92033,82,2017-03-09 16:00:00,1,Clinton/Chelsea,5559.0,3854.0,2017,3,9,16,0,2
92500,82,2017-03-09 20:00:00,1,Clinton/Chelsea,3953.0,2138.0,2017,3,9,20,0,2
92963,82,2017-03-10 00:00:00,1,Clinton/Chelsea,997.0,449.0,2017,3,10,0,0,2
93851,82,2017-03-10 08:00:00,1,Clinton/Chelsea,1323.0,4778.0,2017,3,10,8,0,2
94318,82,2017-03-10 12:00:00,1,Clinton/Chelsea,2029.0,3250.0,2017,3,10,12,0,2
94785,82,2017-03-10 16:00:00,1,Clinton/Chelsea,5252.0,3462.0,2017,3,10,16,0,2
95252,82,2017-03-10 20:00:00,1,Clinton/Chelsea,3529.0,2171.0,2017,3,10,20,0,2
95719,82,2017-03-11 00:00:00,1,Clinton/Chelsea,1150.0,477.0,2017,3,11,0,0,2
96182,82,2017-03-11 04:00:00,1,Clinton/Chelsea,153.0,130.0,2017,3,11,4,0,2
96634,82,2017-03-11 08:00:00,1,Clinton/Chelsea,564.0,1820.0,2017,3,11,8,0,2
97098,82,2017-03-11 12:00:00,1,Clinton/Chelsea,1775.0,2873.0,2017,3,11,12,0,2
97555,82,2017-03-11 16:00:00,1,Clinton/Chelsea,3103.0,3311.0,2017,3,11,16,0,2
98021,82,2017-03-11 20:00:00,1,Clinton/Chelsea,2164.0,2335.0,2017,3,11,20,0,2
98478,82,2017-03-12 00:00:00,1,Clinton/Chelsea,975.0,807.0,2017,3,12,0,0,2
98945,82,2017-03-12 04:00:00,1,Clinton/Chelsea,289.0,145.0,2017,3,12,4,0,2
99408,82,2017-03-12 08:00:00,1,Clinton/Chelsea,348.0,887.0,2017,3,12,8,0,2
99864,82,2017-03-12 12:00:00,1,Clinton/Chelsea,1257.0,2075.0,2017,3,12,12,0,2
100329,82,2017-03-12 16:00:00,1,Clinton/Chelsea,2097.0,2571.0,2017,3,12,16,0,2
100785,82,2017-03-12 20:00:00,1,Clinton/Chelsea,1830.0,1617.0,2017,3,12,20,0,2
101243,82,2017-03-13 00:00:00,1,Clinton/Chelsea,660.0,263.0,2017,3,13,0,0,2
101680,82,2017-03-13 04:00:00,1,Clinton/Chelsea,9.0,101.0,2017,3,13,4,0,2
102146,82,2017-03-13 08:00:00,1,Clinton/Chelsea,1187.0,3611.0,2017,3,13,8,0,2
102613,82,2017-03-13 12:00:00,1,Clinton/Chelsea,2173.0,4353.0,2017,3,13,12,0,2
103080,82,2017-03-13 16:00:00,1,Clinton/Chelsea,4864.0,2956.0,2017,3,13,16,0,2
103547,82,2017-03-13 20:00:00,1,Clinton/Chelsea,4480.0,2349.0,2017,3,13,20,0,2
104014,82,2017-03-14 00:00:00,1,Clinton/Chelsea,637.0,302.0,2017,3,14,0,0,2
104479,82,2017-03-14 04:00:00,1,Clinton/Chelsea,79.0,75.0,2017,3,14,4,0,2
104941,82,2017-03-14 08:00:00,1,Clinton/Chelsea,328.0,715.0,2017,3,14,8,0,2
105382,82,2017-03-14 12:00:00,1,Clinton/Chelsea,567.0,928.0,2017,3,14,12,0,2
105807,82,2017-03-14 16:00:00,1,Clinton/Chelsea,966.0,857.0,2017,3,14,16,0,2
106274,82,2017-03-14 20:00:00,1,Clinton/Chelsea,917.0,789.0,2017,3,14,20,0,2
106728,82,2017-03-15 00:00:00,1,Clinton/Chelsea,274.0,219.0,2017,3,15,0,0,2
107148,82,2017-03-15 04:00:00,1,Clinton/Chelsea,21.0,85.0,2017,3,15,4,0,2
107614,82,2017-03-15 08:00:00,1,Clinton/Chelsea,1208.0,3846.0,2017,3,15,8,0,2
108081,82,2017-03-15 12:00:00,1,Clinton/Chelsea,2201.0,4685.0,2017,3,15,12,0,2
108548,82,2017-03-15 16:00:00,1,Clinton/Chelsea,5120.0,3168.0,2017,3,15,16,0,2
109015,82,2017-03-15 20:00:00,1,Clinton/Chelsea,4986.0,2466.0,2017,3,15,20,0,2
109475,82,2017-03-16 00:00:00,1,Clinton/Chelsea,869.0,243.0,2017,3,16,0,0,2
109921,82,2017-03-16 04:00:00,1,Clinton/Chelsea,11.0,114.0,2017,3,16,4,0,2
110388,82,2017-03-16 08:00:00,1,Clinton/Chelsea,1286.0,4003.0,2017,3,16,8,0,2
110855,82,2017-03-16 12:00:00,1,Clinton/Chelsea,2434.0,5008.0,2017,3,16,12,0,2
111322,82,2017-03-16 16:00:00,1,Clinton/Chelsea,5312.0,3769.0,2017,3,16,16,0,2
111789,82,2017-03-16 20:00:00,1,Clinton/Chelsea,5103.0,2836.0,2017,3,16,20,0,2
112252,82,2017-03-17 00:00:00,1,Clinton/Chelsea,1001.0,222.0,2017,3,17,0,0,2
112709,82,2017-03-17 04:00:00,1,Clinton/Chelsea,42.0,239.0,2017,3,17,4,0,2
113175,82,2017-03-17 08:00:00,1,Clinton/Chelsea,1254.0,3676.0,2017,3,17,8,0,2
113642,82,2017-03-17 12:00:00,1,Clinton/Chelsea,2625.0,4679.0,2017,3,17,12,0,2
114109,82,2017-03-17 16:00:00,1,Clinton/Chelsea,5102.0,3759.0,2017,3,17,16,0,2
114576,82,2017-03-17 20:00:00,1,Clinton/Chelsea,4566.0,3182.0,2017,3,17,20,0,2
115043,82,2017-03-18 00:00:00,1,Clinton/Chelsea,1169.0,711.0,2017,3,18,0,0,2
115508,82,2017-03-18 04:00:00,1,Clinton/Chelsea,302.0,211.0,2017,3,18,4,0,2
115961,82,2017-03-18 08:00:00,1,Clinton/Chelsea,386.0,1468.0,2017,3,18,8,0,2
116426,82,2017-03-18 12:00:00,1,Clinton/Chelsea,1674.0,2871.0,2017,3,18,12,0,2
116883,82,2017-03-18 16:00:00,1,Clinton/Chelsea,2906.0,3120.0,2017,3,18,16,0,2
117349,82,2017-03-18 20:00:00,1,Clinton/Chelsea,2176.0,2257.0,2017,3,18,20,0,2
117807,82,2017-03-19 00:00:00,1,Clinton/Chelsea,799.0,727.0,2017,3,19,0,0,2
118272,82,2017-03-19 04:00:00,1,Clinton/Chelsea,241.0,62.0,2017,3,19,4,0,2
118737,82,2017-03-19 08:00:00,1,Clinton/Chelsea,466.0,1044.0,2017,3,19,8,0,2
119194,82,2017-03-19 12:00:00,1,Clinton/Chelsea,1343.0,2322.0,2017,3,19,12,0,2
119660,82,2017-03-19 16:00:00,1,Clinton/Chelsea,2044.0,2435.0,2017,3,19,16,0,2
120114,82,2017-03-19 20:00:00,1,Clinton/Chelsea,1793.0,1449.0,2017,3,19,20,0,2
120573,82,2017-03-20 00:00:00,1,Clinton/Chelsea,660.0,294.0,2017,3,20,0,0,2
121013,82,2017-03-20 04:00:00,1,Clinton/Chelsea,29.0,132.0,2017,3,20,4,0,2
121480,82,2017-03-20 08:00:00,1,Clinton/Chelsea,1197.0,3792.0,2017,3,20,8,0,2
121947,82,2017-03-20 12:00:00,1,Clinton/Chelsea,2133.0,4426.0,2017,3,20,12,0,2
122414,82,2017-03-20 16:00:00,1,Clinton/Chelsea,4768.0,2891.0,2017,3,20,16,0,2
122881,82,2017-03-20 20:00:00,1,Clinton/Chelsea,4446.0,2232.0,2017,3,20,20,0,2
123343,82,2017-03-21 00:00:00,1,Clinton/Chelsea,733.0,190.0,2017,3,21,0,0,2
123788,82,2017-03-21 04:00:00,1,Clinton/Chelsea,39.0,196.0,2017,3,21,4,0,2
124254,82,2017-03-21 08:00:00,1,Clinton/Chelsea,1275.0,3859.0,2017,3,21,8,0,2
124721,82,2017-03-21 12:00:00,1,Clinton/Chelsea,2328.0,4556.0,2017,3,21,12,0,2
125188,82,2017-03-21 16:00:00,1,Clinton/Chelsea,4842.0,3218.0,2017,3,21,16,0,2
125655,82,2017-03-21 20:00:00,1,Clinton/Chelsea,4547.0,2502.0,2017,3,21,20,0,2
126118,82,2017-03-22 00:00:00,1,Clinton/Chelsea,743.0,174.0,2017,3,22,0,0,2
126572,82,2017-03-22 04:00:00,1,Clinton/Chelsea,31.0,166.0,2017,3,22,4,0,2
127038,82,2017-03-22 08:00:00,1,Clinton/Chelsea,1228.0,3935.0,2017,3,22,8,0,2
127505,82,2017-03-22 12:00:00,1,Clinton/Chelsea,2276.0,4750.0,2017,3,22,12,0,2
127972,82,2017-03-22 16:00:00,1,Clinton/Chelsea,5279.0,3281.0,2017,3,22,16,0,2
128439,82,2017-03-22 20:00:00,1,Clinton/Chelsea,5109.0,2505.0,2017,3,22,20,0,2
128900,82,2017-03-23 00:00:00,1,Clinton/Chelsea,890.0,164.0,2017,3,23,0,0,2
