index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
25325,321,2017-02-13 08:00:00,1,Lower East Side/Chinatown,3092.0,6091.0,2017,2,13,8,0,2
25791,321,2017-02-13 12:00:00,1,Lower East Side/Chinatown,3917.0,4772.0,2017,2,13,12,0,2
26257,321,2017-02-13 16:00:00,1,Lower East Side/Chinatown,7986.0,3420.0,2017,2,13,16,0,2
26723,321,2017-02-13 20:00:00,1,Lower East Side/Chinatown,4503.0,2017.0,2017,2,13,20,0,2
27166,321,2017-02-14 00:00:00,1,Lower East Side/Chinatown,431.0,305.0,2017,2,14,0,0,2
28066,321,2017-02-14 08:00:00,1,Lower East Side/Chinatown,3310.0,5939.0,2017,2,14,8,0,2
28532,321,2017-02-14 12:00:00,1,Lower East Side/Chinatown,3854.0,4592.0,2017,2,14,12,0,2
28998,321,2017-02-14 16:00:00,1,Lower East Side/Chinatown,8453.0,4051.0,2017,2,14,16,0,2
29464,321,2017-02-14 20:00:00,1,Lower East Side/Chinatown,5135.0,2652.0,2017,2,14,20,0,2
29904,321,2017-02-15 00:00:00,1,Lower East Side/Chinatown,548.0,419.0,2017,2,15,0,0,2
30810,321,2017-02-15 08:00:00,1,Lower East Side/Chinatown,3218.0,6060.0,2017,2,15,8,0,2
31276,321,2017-02-15 12:00:00,1,Lower East Side/Chinatown,3871.0,4828.0,2017,2,15,12,0,2
31742,321,2017-02-15 16:00:00,1,Lower East Side/Chinatown,8126.0,3426.0,2017,2,15,16,0,2
32208,321,2017-02-15 20:00:00,1,Lower East Side/Chinatown,4888.0,2313.0,2017,2,15,20,0,2
32655,321,2017-02-16 00:00:00,1,Lower East Side/Chinatown,506.0,391.0,2017,2,16,0,0,2
33553,321,2017-02-16 08:00:00,1,Lower East Side/Chinatown,3234.0,5892.0,2017,2,16,8,0,2
34019,321,2017-02-16 12:00:00,1,Lower East Side/Chinatown,3968.0,4984.0,2017,2,16,12,0,2
34485,321,2017-02-16 16:00:00,1,Lower East Side/Chinatown,7967.0,3683.0,2017,2,16,16,0,2
34951,321,2017-02-16 20:00:00,1,Lower East Side/Chinatown,4815.0,2336.0,2017,2,16,20,0,2
35401,321,2017-02-17 00:00:00,1,Lower East Side/Chinatown,511.0,360.0,2017,2,17,0,0,2
36304,321,2017-02-17 08:00:00,1,Lower East Side/Chinatown,3135.0,5743.0,2017,2,17,8,0,2
36770,321,2017-02-17 12:00:00,1,Lower East Side/Chinatown,3729.0,4528.0,2017,2,17,12,0,2
37236,321,2017-02-17 16:00:00,1,Lower East Side/Chinatown,8343.0,4084.0,2017,2,17,16,0,2
37702,321,2017-02-17 20:00:00,1,Lower East Side/Chinatown,5735.0,2802.0,2017,2,17,20,0,2
38168,321,2017-02-18 00:00:00,1,Lower East Side/Chinatown,659.0,367.0,2017,2,18,0,0,2
39089,321,2017-02-18 08:00:00,1,Lower East Side/Chinatown,20.0,14.0,2017,2,18,8,0,2
40001,321,2017-02-18 16:00:00,1,Lower East Side/Chinatown,6.0,6.0,2017,2,18,16,0,2
40462,321,2017-02-18 20:00:00,1,Lower East Side/Chinatown,1.0,0.0,2017,2,18,20,0,2
40926,321,2017-02-19 00:00:00,1,Lower East Side/Chinatown,9.0,9.0,2017,2,19,0,0,2
41386,321,2017-02-19 04:00:00,1,Lower East Side/Chinatown,1.0,1.0,2017,2,19,4,0,2
41851,321,2017-02-19 08:00:00,1,Lower East Side/Chinatown,5.0,3.0,2017,2,19,8,0,2
42310,321,2017-02-19 12:00:00,1,Lower East Side/Chinatown,1.0,1.0,2017,2,19,12,0,2
42768,321,2017-02-19 16:00:00,1,Lower East Side/Chinatown,4.0,8.0,2017,2,19,16,0,2
43229,321,2017-02-19 20:00:00,1,Lower East Side/Chinatown,1.0,1.0,2017,2,19,20,0,2
43690,321,2017-02-20 00:00:00,1,Lower East Side/Chinatown,4.0,4.0,2017,2,20,0,1,2
44149,321,2017-02-20 04:00:00,1,Lower East Side/Chinatown,1.0,1.0,2017,2,20,4,1,2
44612,321,2017-02-20 08:00:00,1,Lower East Side/Chinatown,6.0,4.0,2017,2,20,8,1,2
45072,321,2017-02-20 12:00:00,1,Lower East Side/Chinatown,1.0,3.0,2017,2,20,12,1,2
45533,321,2017-02-20 16:00:00,1,Lower East Side/Chinatown,7.0,7.0,2017,2,20,16,1,2
46442,321,2017-02-21 00:00:00,1,Lower East Side/Chinatown,25.0,55.0,2017,2,21,0,0,2
47341,321,2017-02-21 08:00:00,1,Lower East Side/Chinatown,2733.0,5440.0,2017,2,21,8,0,2
47807,321,2017-02-21 12:00:00,1,Lower East Side/Chinatown,4133.0,4854.0,2017,2,21,12,0,2
48273,321,2017-02-21 16:00:00,1,Lower East Side/Chinatown,7489.0,3675.0,2017,2,21,16,0,2
48739,321,2017-02-21 20:00:00,1,Lower East Side/Chinatown,4564.0,2456.0,2017,2,21,20,0,2
49196,321,2017-02-22 00:00:00,1,Lower East Side/Chinatown,826.0,676.0,2017,2,22,0,0,2
49640,321,2017-02-22 04:00:00,1,Lower East Side/Chinatown,3.0,8.0,2017,2,22,4,0,2
50101,321,2017-02-22 08:00:00,1,Lower East Side/Chinatown,2794.0,5497.0,2017,2,22,8,0,2
50567,321,2017-02-22 12:00:00,1,Lower East Side/Chinatown,3842.0,5163.0,2017,2,22,12,0,2
51033,321,2017-02-22 16:00:00,1,Lower East Side/Chinatown,7664.0,4186.0,2017,2,22,16,0,2
51499,321,2017-02-22 20:00:00,1,Lower East Side/Chinatown,5045.0,2555.0,2017,2,22,20,0,2
51955,321,2017-02-23 00:00:00,1,Lower East Side/Chinatown,1012.0,667.0,2017,2,23,0,0,2
52860,321,2017-02-23 08:00:00,1,Lower East Side/Chinatown,2909.0,5457.0,2017,2,23,8,0,2
53326,321,2017-02-23 12:00:00,1,Lower East Side/Chinatown,3986.0,5048.0,2017,2,23,12,0,2
53792,321,2017-02-23 16:00:00,1,Lower East Side/Chinatown,7470.0,3738.0,2017,2,23,16,0,2
54258,321,2017-02-23 20:00:00,1,Lower East Side/Chinatown,5123.0,2616.0,2017,2,23,20,0,2
54717,321,2017-02-24 00:00:00,1,Lower East Side/Chinatown,1117.0,756.0,2017,2,24,0,0,2
55627,321,2017-02-24 08:00:00,1,Lower East Side/Chinatown,2788.0,5486.0,2017,2,24,8,0,2
56093,321,2017-02-24 12:00:00,1,Lower East Side/Chinatown,3820.0,4657.0,2017,2,24,12,0,2
56559,321,2017-02-24 16:00:00,1,Lower East Side/Chinatown,7864.0,4238.0,2017,2,24,16,0,2
57025,321,2017-02-24 20:00:00,1,Lower East Side/Chinatown,6102.0,3054.0,2017,2,24,20,0,2
57491,321,2017-02-25 00:00:00,1,Lower East Side/Chinatown,887.0,571.0,2017,2,25,0,0,2
58406,321,2017-02-25 08:00:00,1,Lower East Side/Chinatown,18.0,10.0,2017,2,25,8,0,2
59323,321,2017-02-25 16:00:00,1,Lower East Side/Chinatown,5.0,4.0,2017,2,25,16,0,2
59784,321,2017-02-25 20:00:00,1,Lower East Side/Chinatown,2.0,3.0,2017,2,25,20,0,2
60247,321,2017-02-26 00:00:00,1,Lower East Side/Chinatown,9.0,7.0,2017,2,26,0,0,2
60711,321,2017-02-26 04:00:00,1,Lower East Side/Chinatown,1.0,3.0,2017,2,26,4,0,2
61170,321,2017-02-26 08:00:00,1,Lower East Side/Chinatown,5.0,5.0,2017,2,26,8,0,2
61631,321,2017-02-26 12:00:00,1,Lower East Side/Chinatown,1.0,3.0,2017,2,26,12,0,2
62091,321,2017-02-26 16:00:00,1,Lower East Side/Chinatown,5.0,6.0,2017,2,26,16,0,2
62990,321,2017-02-27 00:00:00,1,Lower East Side/Chinatown,25.0,68.0,2017,2,27,0,0,2
63888,321,2017-02-27 08:00:00,1,Lower East Side/Chinatown,3140.0,6242.0,2017,2,27,8,0,2
64354,321,2017-02-27 12:00:00,1,Lower East Side/Chinatown,4110.0,4724.0,2017,2,27,12,0,2
64821,321,2017-02-27 16:00:00,1,Lower East Side/Chinatown,7667.0,3548.0,2017,2,27,16,0,2
65288,321,2017-02-27 20:00:00,1,Lower East Side/Chinatown,5309.0,2709.0,2017,2,27,20,0,2
65727,321,2017-02-28 00:00:00,1,Lower East Side/Chinatown,932.0,752.0,2017,2,28,0,0,2
66162,321,2017-02-28 04:00:00,1,Lower East Side/Chinatown,1.0,9.0,2017,2,28,4,0,2
66621,321,2017-02-28 08:00:00,1,Lower East Side/Chinatown,3217.0,6267.0,2017,2,28,8,0,2
67088,321,2017-02-28 12:00:00,1,Lower East Side/Chinatown,3930.0,5046.0,2017,2,28,12,0,2
67555,321,2017-02-28 16:00:00,1,Lower East Side/Chinatown,8146.0,4226.0,2017,2,28,16,0,2
68022,321,2017-02-28 20:00:00,1,Lower East Side/Chinatown,5068.0,2612.0,2017,2,28,20,0,2
68467,321,2017-03-01 00:00:00,1,Lower East Side/Chinatown,922.0,628.0,2017,3,1,0,0,2
68910,321,2017-03-01 04:00:00,1,Lower East Side/Chinatown,8.0,36.0,2017,3,1,4,0,2
69368,321,2017-03-01 08:00:00,1,Lower East Side/Chinatown,3211.0,6162.0,2017,3,1,8,0,2
69835,321,2017-03-01 12:00:00,1,Lower East Side/Chinatown,3936.0,4729.0,2017,3,1,12,0,2
70302,321,2017-03-01 16:00:00,1,Lower East Side/Chinatown,8003.0,3734.0,2017,3,1,16,0,2
70769,321,2017-03-01 20:00:00,1,Lower East Side/Chinatown,4910.0,2441.0,2017,3,1,20,0,2
71219,321,2017-03-02 00:00:00,1,Lower East Side/Chinatown,935.0,676.0,2017,3,2,0,0,2
71665,321,2017-03-02 04:00:00,1,Lower East Side/Chinatown,3.0,15.0,2017,3,2,4,0,2
72127,321,2017-03-02 08:00:00,1,Lower East Side/Chinatown,3273.0,5863.0,2017,3,2,8,0,2
72594,321,2017-03-02 12:00:00,1,Lower East Side/Chinatown,3855.0,4388.0,2017,3,2,12,0,2
73061,321,2017-03-02 16:00:00,1,Lower East Side/Chinatown,8025.0,3407.0,2017,3,2,16,0,2
73528,321,2017-03-02 20:00:00,1,Lower East Side/Chinatown,5192.0,2675.0,2017,3,2,20,0,2
73976,321,2017-03-03 00:00:00,1,Lower East Side/Chinatown,1053.0,742.0,2017,3,3,0,0,2
74418,321,2017-03-03 04:00:00,1,Lower East Side/Chinatown,1.0,22.0,2017,3,3,4,0,2
74882,321,2017-03-03 08:00:00,1,Lower East Side/Chinatown,3242.0,6012.0,2017,3,3,8,0,2
75348,321,2017-03-03 12:00:00,1,Lower East Side/Chinatown,3981.0,4854.0,2017,3,3,12,0,2
75815,321,2017-03-03 16:00:00,1,Lower East Side/Chinatown,8474.0,4875.0,2017,3,3,16,0,2
76282,321,2017-03-03 20:00:00,1,Lower East Side/Chinatown,5842.0,3275.0,2017,3,3,20,0,2
76748,321,2017-03-04 00:00:00,1,Lower East Side/Chinatown,1458.0,854.0,2017,3,4,0,0,2
77202,321,2017-03-04 04:00:00,1,Lower East Side/Chinatown,86.0,27.0,2017,3,4,4,0,2
77663,321,2017-03-04 08:00:00,1,Lower East Side/Chinatown,996.0,3320.0,2017,3,4,8,0,2
78119,321,2017-03-04 12:00:00,1,Lower East Side/Chinatown,3392.0,3815.0,2017,3,4,12,0,2
78579,321,2017-03-04 16:00:00,1,Lower East Side/Chinatown,5496.0,2794.0,2017,3,4,16,0,2
79037,321,2017-03-04 20:00:00,1,Lower East Side/Chinatown,3723.0,1830.0,2017,3,4,20,0,2
79494,321,2017-03-05 00:00:00,1,Lower East Side/Chinatown,1135.0,844.0,2017,3,5,0,0,2
79959,321,2017-03-05 04:00:00,1,Lower East Side/Chinatown,184.0,63.0,2017,3,5,4,0,2
80413,321,2017-03-05 08:00:00,1,Lower East Side/Chinatown,688.0,2422.0,2017,3,5,8,0,2
80866,321,2017-03-05 12:00:00,1,Lower East Side/Chinatown,3080.0,3622.0,2017,3,5,12,0,2
81316,321,2017-03-05 16:00:00,1,Lower East Side/Chinatown,4935.0,2639.0,2017,3,5,16,0,2
81766,321,2017-03-05 20:00:00,1,Lower East Side/Chinatown,3054.0,1342.0,2017,3,5,20,0,2
82204,321,2017-03-06 00:00:00,1,Lower East Side/Chinatown,740.0,487.0,2017,3,6,0,0,2
82642,321,2017-03-06 04:00:00,1,Lower East Side/Chinatown,16.0,2.0,2017,3,6,4,0,2
83100,321,2017-03-06 08:00:00,1,Lower East Side/Chinatown,3342.0,6347.0,2017,3,6,8,0,2
83567,321,2017-03-06 12:00:00,1,Lower East Side/Chinatown,4094.0,5143.0,2017,3,6,12,0,2
84034,321,2017-03-06 16:00:00,1,Lower East Side/Chinatown,8748.0,3741.0,2017,3,6,16,0,2
84501,321,2017-03-06 20:00:00,1,Lower East Side/Chinatown,4996.0,2294.0,2017,3,6,20,0,2
84945,321,2017-03-07 00:00:00,1,Lower East Side/Chinatown,769.0,641.0,2017,3,7,0,0,2
85383,321,2017-03-07 04:00:00,1,Lower East Side/Chinatown,0.0,15.0,2017,3,7,4,0,2
85840,321,2017-03-07 08:00:00,1,Lower East Side/Chinatown,3391.0,6452.0,2017,3,7,8,0,2
86307,321,2017-03-07 12:00:00,1,Lower East Side/Chinatown,3852.0,4974.0,2017,3,7,12,0,2
86774,321,2017-03-07 16:00:00,1,Lower East Side/Chinatown,8126.0,4099.0,2017,3,7,16,0,2
87241,321,2017-03-07 20:00:00,1,Lower East Side/Chinatown,5224.0,2452.0,2017,3,7,20,0,2
87687,321,2017-03-08 00:00:00,1,Lower East Side/Chinatown,929.0,648.0,2017,3,8,0,0,2
88126,321,2017-03-08 04:00:00,1,Lower East Side/Chinatown,4.0,9.0,2017,3,8,4,0,2
88587,321,2017-03-08 08:00:00,1,Lower East Side/Chinatown,3275.0,6179.0,2017,3,8,8,0,2
89054,321,2017-03-08 12:00:00,1,Lower East Side/Chinatown,4303.0,5261.0,2017,3,8,12,0,2
89521,321,2017-03-08 16:00:00,1,Lower East Side/Chinatown,8683.0,3763.0,2017,3,8,16,0,2
89988,321,2017-03-08 20:00:00,1,Lower East Side/Chinatown,5436.0,2413.0,2017,3,8,20,0,2
90437,321,2017-03-09 00:00:00,1,Lower East Side/Chinatown,1034.0,747.0,2017,3,9,0,0,2
90877,321,2017-03-09 04:00:00,1,Lower East Side/Chinatown,15.0,20.0,2017,3,9,4,0,2
91338,321,2017-03-09 08:00:00,1,Lower East Side/Chinatown,3406.0,6735.0,2017,3,9,8,0,2
91805,321,2017-03-09 12:00:00,1,Lower East Side/Chinatown,4085.0,5348.0,2017,3,9,12,0,2
92272,321,2017-03-09 16:00:00,1,Lower East Side/Chinatown,8501.0,4082.0,2017,3,9,16,0,2
92739,321,2017-03-09 20:00:00,1,Lower East Side/Chinatown,5675.0,2555.0,2017,3,9,20,0,2
93188,321,2017-03-10 00:00:00,1,Lower East Side/Chinatown,1180.0,708.0,2017,3,10,0,0,2
93629,321,2017-03-10 04:00:00,1,Lower East Side/Chinatown,6.0,36.0,2017,3,10,4,0,2
94090,321,2017-03-10 08:00:00,1,Lower East Side/Chinatown,3130.0,5694.0,2017,3,10,8,0,2
94557,321,2017-03-10 12:00:00,1,Lower East Side/Chinatown,3276.0,4354.0,2017,3,10,12,0,2
95024,321,2017-03-10 16:00:00,1,Lower East Side/Chinatown,7547.0,4276.0,2017,3,10,16,0,2
95491,321,2017-03-10 20:00:00,1,Lower East Side/Chinatown,5464.0,3028.0,2017,3,10,20,0,2
95958,321,2017-03-11 00:00:00,1,Lower East Side/Chinatown,1683.0,652.0,2017,3,11,0,0,2
96412,321,2017-03-11 04:00:00,1,Lower East Side/Chinatown,14.0,46.0,2017,3,11,4,0,2
96872,321,2017-03-11 08:00:00,1,Lower East Side/Chinatown,1100.0,3286.0,2017,3,11,8,0,2
97331,321,2017-03-11 12:00:00,1,Lower East Side/Chinatown,3430.0,3864.0,2017,3,11,12,0,2
97794,321,2017-03-11 16:00:00,1,Lower East Side/Chinatown,5431.0,2811.0,2017,3,11,16,0,2
98255,321,2017-03-11 20:00:00,1,Lower East Side/Chinatown,3660.0,2018.0,2017,3,11,20,0,2
98717,321,2017-03-12 00:00:00,1,Lower East Side/Chinatown,1183.0,867.0,2017,3,12,0,0,2
99183,321,2017-03-12 04:00:00,1,Lower East Side/Chinatown,163.0,106.0,2017,3,12,4,0,2
99641,321,2017-03-12 08:00:00,1,Lower East Side/Chinatown,669.0,2163.0,2017,3,12,8,0,2
100103,321,2017-03-12 12:00:00,1,Lower East Side/Chinatown,2877.0,3638.0,2017,3,12,12,0,2
100561,321,2017-03-12 16:00:00,1,Lower East Side/Chinatown,4954.0,2464.0,2017,3,12,16,0,2
101024,321,2017-03-12 20:00:00,1,Lower East Side/Chinatown,3665.0,1552.0,2017,3,12,20,0,2
101465,321,2017-03-13 00:00:00,1,Lower East Side/Chinatown,863.0,402.0,2017,3,13,0,0,2
101918,321,2017-03-13 04:00:00,1,Lower East Side/Chinatown,259.0,534.0,2017,3,13,4,0,2
102385,321,2017-03-13 08:00:00,1,Lower East Side/Chinatown,2556.0,4719.0,2017,3,13,8,0,2
102852,321,2017-03-13 12:00:00,1,Lower East Side/Chinatown,4988.0,5865.0,2017,3,13,12,0,2
103319,321,2017-03-13 16:00:00,1,Lower East Side/Chinatown,8326.0,3816.0,2017,3,13,16,0,2
103786,321,2017-03-13 20:00:00,1,Lower East Side/Chinatown,6382.0,2550.0,2017,3,13,20,0,2
104252,321,2017-03-14 00:00:00,1,Lower East Side/Chinatown,920.0,482.0,2017,3,14,0,0,2
104717,321,2017-03-14 04:00:00,1,Lower East Side/Chinatown,40.0,43.0,2017,3,14,4,0,2
105173,321,2017-03-14 08:00:00,1,Lower East Side/Chinatown,34.0,22.0,2017,3,14,8,0,2
106046,321,2017-03-14 16:00:00,1,Lower East Side/Chinatown,129.0,130.0,2017,3,14,16,0,2
106513,321,2017-03-14 20:00:00,1,Lower East Side/Chinatown,417.0,433.0,2017,3,14,20,0,2
106940,321,2017-03-15 00:00:00,1,Lower East Side/Chinatown,203.0,214.0,2017,3,15,0,0,2
107386,321,2017-03-15 04:00:00,1,Lower East Side/Chinatown,281.0,455.0,2017,3,15,4,0,2
107853,321,2017-03-15 08:00:00,1,Lower East Side/Chinatown,2366.0,4065.0,2017,3,15,8,0,2
108320,321,2017-03-15 12:00:00,1,Lower East Side/Chinatown,3870.0,4806.0,2017,3,15,12,0,2
108787,321,2017-03-15 16:00:00,1,Lower East Side/Chinatown,6558.0,3014.0,2017,3,15,16,0,2
109254,321,2017-03-15 20:00:00,1,Lower East Side/Chinatown,5560.0,2410.0,2017,3,15,20,0,2
109701,321,2017-03-16 00:00:00,1,Lower East Side/Chinatown,779.0,576.0,2017,3,16,0,0,2
110160,321,2017-03-16 04:00:00,1,Lower East Side/Chinatown,295.0,503.0,2017,3,16,4,0,2
110627,321,2017-03-16 08:00:00,1,Lower East Side/Chinatown,2555.0,4766.0,2017,3,16,8,0,2
111094,321,2017-03-16 12:00:00,1,Lower East Side/Chinatown,4611.0,5326.0,2017,3,16,12,0,2
111561,321,2017-03-16 16:00:00,1,Lower East Side/Chinatown,7475.0,3201.0,2017,3,16,16,0,2
112028,321,2017-03-16 20:00:00,1,Lower East Side/Chinatown,6299.0,2816.0,2017,3,16,20,0,2
112484,321,2017-03-17 00:00:00,1,Lower East Side/Chinatown,1172.0,700.0,2017,3,17,0,0,2
112947,321,2017-03-17 04:00:00,1,Lower East Side/Chinatown,283.0,490.0,2017,3,17,4,0,2
113414,321,2017-03-17 08:00:00,1,Lower East Side/Chinatown,2487.0,4638.0,2017,3,17,8,0,2
113881,321,2017-03-17 12:00:00,1,Lower East Side/Chinatown,4795.0,5660.0,2017,3,17,12,0,2
114348,321,2017-03-17 16:00:00,1,Lower East Side/Chinatown,8196.0,3923.0,2017,3,17,16,0,2
114815,321,2017-03-17 20:00:00,1,Lower East Side/Chinatown,7017.0,3263.0,2017,3,17,20,0,2
115282,321,2017-03-18 00:00:00,1,Lower East Side/Chinatown,1641.0,1017.0,2017,3,18,0,0,2
115742,321,2017-03-18 04:00:00,1,Lower East Side/Chinatown,123.0,106.0,2017,3,18,4,0,2
116199,321,2017-03-18 08:00:00,1,Lower East Side/Chinatown,1035.0,2753.0,2017,3,18,8,0,2
116660,321,2017-03-18 12:00:00,1,Lower East Side/Chinatown,3421.0,4123.0,2017,3,18,12,0,2
117122,321,2017-03-18 16:00:00,1,Lower East Side/Chinatown,5404.0,2798.0,2017,3,18,16,0,2
117585,321,2017-03-18 20:00:00,1,Lower East Side/Chinatown,3996.0,2016.0,2017,3,18,20,0,2
118045,321,2017-03-19 00:00:00,1,Lower East Side/Chinatown,1230.0,755.0,2017,3,19,0,0,2
118510,321,2017-03-19 04:00:00,1,Lower East Side/Chinatown,186.0,155.0,2017,3,19,4,0,2
118971,321,2017-03-19 08:00:00,1,Lower East Side/Chinatown,827.0,2350.0,2017,3,19,8,0,2
119433,321,2017-03-19 12:00:00,1,Lower East Side/Chinatown,3067.0,3813.0,2017,3,19,12,0,2
119893,321,2017-03-19 16:00:00,1,Lower East Side/Chinatown,5155.0,2396.0,2017,3,19,16,0,2
120353,321,2017-03-19 20:00:00,1,Lower East Side/Chinatown,3908.0,1437.0,2017,3,19,20,0,2
120799,321,2017-03-20 00:00:00,1,Lower East Side/Chinatown,924.0,414.0,2017,3,20,0,0,2
121252,321,2017-03-20 04:00:00,1,Lower East Side/Chinatown,303.0,632.0,2017,3,20,4,0,2
121719,321,2017-03-20 08:00:00,1,Lower East Side/Chinatown,2592.0,4678.0,2017,3,20,8,0,2
122186,321,2017-03-20 12:00:00,1,Lower East Side/Chinatown,4744.0,5439.0,2017,3,20,12,0,2
122653,321,2017-03-20 16:00:00,1,Lower East Side/Chinatown,7878.0,3395.0,2017,3,20,16,0,2
123120,321,2017-03-20 20:00:00,1,Lower East Side/Chinatown,6108.0,2521.0,2017,3,20,20,0,2
123569,321,2017-03-21 00:00:00,1,Lower East Side/Chinatown,695.0,473.0,2017,3,21,0,0,2
124026,321,2017-03-21 04:00:00,1,Lower East Side/Chinatown,318.0,569.0,2017,3,21,4,0,2
124493,321,2017-03-21 08:00:00,1,Lower East Side/Chinatown,2621.0,4778.0,2017,3,21,8,0,2
124960,321,2017-03-21 12:00:00,1,Lower East Side/Chinatown,4823.0,5628.0,2017,3,21,12,0,2
125427,321,2017-03-21 16:00:00,1,Lower East Side/Chinatown,7911.0,3604.0,2017,3,21,16,0,2
