index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
17887,245,2017-02-10 16:00:00,1,Park Slope/Carroll Gardens,3147.0,1462.0,2017,2,10,16,0,2,1
18353,245,2017-02-10 20:00:00,1,Park Slope/Carroll Gardens,1970.0,1349.0,2017,2,10,20,0,2,1
18819,245,2017-02-11 00:00:00,1,Park Slope/Carroll Gardens,491.0,402.0,2017,2,11,0,0,2,1
19281,245,2017-02-11 04:00:00,1,Park Slope/Carroll Gardens,27.0,33.0,2017,2,11,4,0,2,1
19744,245,2017-02-11 08:00:00,1,Park Slope/Carroll Gardens,656.0,463.0,2017,2,11,8,0,2,1
20207,245,2017-02-11 12:00:00,1,Park Slope/Carroll Gardens,1522.0,674.0,2017,2,11,12,0,2,1
20669,245,2017-02-11 16:00:00,1,Park Slope/Carroll Gardens,1946.0,880.0,2017,2,11,16,0,2,1
21134,245,2017-02-11 20:00:00,1,Park Slope/Carroll Gardens,1260.0,673.0,2017,2,11,20,0,2,1
21596,245,2017-02-12 00:00:00,1,Park Slope/Carroll Gardens,457.0,291.0,2017,2,12,0,0,2,1
22060,245,2017-02-12 04:00:00,1,Park Slope/Carroll Gardens,64.0,52.0,2017,2,12,4,0,2,1
22523,245,2017-02-12 08:00:00,1,Park Slope/Carroll Gardens,444.0,259.0,2017,2,12,8,0,2,1
22983,245,2017-02-12 12:00:00,1,Park Slope/Carroll Gardens,1137.0,553.0,2017,2,12,12,0,2,1
23446,245,2017-02-12 16:00:00,1,Park Slope/Carroll Gardens,1220.0,652.0,2017,2,12,16,0,2,1
23906,245,2017-02-12 20:00:00,1,Park Slope/Carroll Gardens,680.0,431.0,2017,2,12,20,0,2,1
24354,245,2017-02-13 00:00:00,1,Park Slope/Carroll Gardens,296.0,124.0,2017,2,13,0,0,2,1
25249,245,2017-02-13 08:00:00,1,Park Slope/Carroll Gardens,5024.0,1161.0,2017,2,13,8,0,2,1
25715,245,2017-02-13 12:00:00,1,Park Slope/Carroll Gardens,2262.0,872.0,2017,2,13,12,0,2,1
26181,245,2017-02-13 16:00:00,1,Park Slope/Carroll Gardens,3135.0,1470.0,2017,2,13,16,0,2,1
26647,245,2017-02-13 20:00:00,1,Park Slope/Carroll Gardens,1758.0,1255.0,2017,2,13,20,0,2,1
27096,245,2017-02-14 00:00:00,1,Park Slope/Carroll Gardens,299.0,283.0,2017,2,14,0,0,2,1
27990,245,2017-02-14 08:00:00,1,Park Slope/Carroll Gardens,5045.0,1213.0,2017,2,14,8,0,2,1
28456,245,2017-02-14 12:00:00,1,Park Slope/Carroll Gardens,2457.0,745.0,2017,2,14,12,0,2,1
28922,245,2017-02-14 16:00:00,1,Park Slope/Carroll Gardens,3238.0,1589.0,2017,2,14,16,0,2,1
29388,245,2017-02-14 20:00:00,1,Park Slope/Carroll Gardens,1799.0,1326.0,2017,2,14,20,0,2,1
29835,245,2017-02-15 00:00:00,1,Park Slope/Carroll Gardens,381.0,336.0,2017,2,15,0,0,2,1
30734,245,2017-02-15 08:00:00,1,Park Slope/Carroll Gardens,4890.0,1171.0,2017,2,15,8,0,2,1
31200,245,2017-02-15 12:00:00,1,Park Slope/Carroll Gardens,2520.0,840.0,2017,2,15,12,0,2,1
31666,245,2017-02-15 16:00:00,1,Park Slope/Carroll Gardens,3320.0,1442.0,2017,2,15,16,0,2,1
32132,245,2017-02-15 20:00:00,1,Park Slope/Carroll Gardens,1801.0,1243.0,2017,2,15,20,0,2,1
32583,245,2017-02-16 00:00:00,1,Park Slope/Carroll Gardens,386.0,320.0,2017,2,16,0,0,2,1
33020,245,2017-02-16 04:00:00,1,Park Slope/Carroll Gardens,4.0,0.0,2017,2,16,4,0,2,1
33477,245,2017-02-16 08:00:00,1,Park Slope/Carroll Gardens,4895.0,1109.0,2017,2,16,8,0,2,1
33943,245,2017-02-16 12:00:00,1,Park Slope/Carroll Gardens,2550.0,862.0,2017,2,16,12,0,2,1
34409,245,2017-02-16 16:00:00,1,Park Slope/Carroll Gardens,2964.0,1514.0,2017,2,16,16,0,2,1
34875,245,2017-02-16 20:00:00,1,Park Slope/Carroll Gardens,1760.0,1255.0,2017,2,16,20,0,2,1
35329,245,2017-02-17 00:00:00,1,Park Slope/Carroll Gardens,352.0,294.0,2017,2,17,0,0,2,1
36228,245,2017-02-17 08:00:00,1,Park Slope/Carroll Gardens,4546.0,1137.0,2017,2,17,8,0,2,1
36694,245,2017-02-17 12:00:00,1,Park Slope/Carroll Gardens,2469.0,870.0,2017,2,17,12,0,2,1
37160,245,2017-02-17 16:00:00,1,Park Slope/Carroll Gardens,3135.0,1518.0,2017,2,17,16,0,2,1
37626,245,2017-02-17 20:00:00,1,Park Slope/Carroll Gardens,1815.0,1194.0,2017,2,17,20,0,2,1
38092,245,2017-02-18 00:00:00,1,Park Slope/Carroll Gardens,420.0,320.0,2017,2,18,0,0,2,1
38550,245,2017-02-18 04:00:00,1,Park Slope/Carroll Gardens,42.0,44.0,2017,2,18,4,0,2,1
39013,245,2017-02-18 08:00:00,1,Park Slope/Carroll Gardens,563.0,377.0,2017,2,18,8,0,2,1
39470,245,2017-02-18 12:00:00,1,Park Slope/Carroll Gardens,1409.0,544.0,2017,2,18,12,0,2,1
39926,245,2017-02-18 16:00:00,1,Park Slope/Carroll Gardens,1603.0,818.0,2017,2,18,16,0,2,1
40386,245,2017-02-18 20:00:00,1,Park Slope/Carroll Gardens,1239.0,672.0,2017,2,18,20,0,2,1
40850,245,2017-02-19 00:00:00,1,Park Slope/Carroll Gardens,445.0,270.0,2017,2,19,0,0,2,1
41310,245,2017-02-19 04:00:00,1,Park Slope/Carroll Gardens,55.0,47.0,2017,2,19,4,0,2,1
41775,245,2017-02-19 08:00:00,1,Park Slope/Carroll Gardens,409.0,263.0,2017,2,19,8,0,2,1
42236,245,2017-02-19 12:00:00,1,Park Slope/Carroll Gardens,1170.0,560.0,2017,2,19,12,0,2,1
42693,245,2017-02-19 16:00:00,1,Park Slope/Carroll Gardens,1398.0,806.0,2017,2,19,16,0,2,1
43153,245,2017-02-19 20:00:00,1,Park Slope/Carroll Gardens,843.0,581.0,2017,2,19,20,0,2,1
43615,245,2017-02-20 00:00:00,1,Park Slope/Carroll Gardens,307.0,178.0,2017,2,20,0,1,2,1
44073,245,2017-02-20 04:00:00,1,Park Slope/Carroll Gardens,9.0,28.0,2017,2,20,4,1,2,1
44536,245,2017-02-20 08:00:00,1,Park Slope/Carroll Gardens,1205.0,570.0,2017,2,20,8,1,2,1
44996,245,2017-02-20 12:00:00,1,Park Slope/Carroll Gardens,1447.0,595.0,2017,2,20,12,1,2,1
45457,245,2017-02-20 16:00:00,1,Park Slope/Carroll Gardens,1839.0,768.0,2017,2,20,16,1,2,1
45917,245,2017-02-20 20:00:00,1,Park Slope/Carroll Gardens,1069.0,608.0,2017,2,20,20,1,2,1
46370,245,2017-02-21 00:00:00,1,Park Slope/Carroll Gardens,252.0,173.0,2017,2,21,0,0,2,1
46810,245,2017-02-21 04:00:00,1,Park Slope/Carroll Gardens,5.0,0.0,2017,2,21,4,0,2,1
47265,245,2017-02-21 08:00:00,1,Park Slope/Carroll Gardens,4167.0,877.0,2017,2,21,8,0,2,1
47731,245,2017-02-21 12:00:00,1,Park Slope/Carroll Gardens,1992.0,705.0,2017,2,21,12,0,2,1
48197,245,2017-02-21 16:00:00,1,Park Slope/Carroll Gardens,2398.0,1116.0,2017,2,21,16,0,2,1
48663,245,2017-02-21 20:00:00,1,Park Slope/Carroll Gardens,1335.0,1105.0,2017,2,21,20,0,2,1
49124,245,2017-02-22 00:00:00,1,Park Slope/Carroll Gardens,311.0,298.0,2017,2,22,0,0,2,1
49567,245,2017-02-22 04:00:00,1,Park Slope/Carroll Gardens,4.0,2.0,2017,2,22,4,0,2,1
50025,245,2017-02-22 08:00:00,1,Park Slope/Carroll Gardens,4281.0,944.0,2017,2,22,8,0,2,1
50491,245,2017-02-22 12:00:00,1,Park Slope/Carroll Gardens,2198.0,716.0,2017,2,22,12,0,2,1
50957,245,2017-02-22 16:00:00,1,Park Slope/Carroll Gardens,2514.0,1179.0,2017,2,22,16,0,2,1
51423,245,2017-02-22 20:00:00,1,Park Slope/Carroll Gardens,1427.0,1212.0,2017,2,22,20,0,2,1
51882,245,2017-02-23 00:00:00,1,Park Slope/Carroll Gardens,350.0,324.0,2017,2,23,0,0,2,1
52329,245,2017-02-23 04:00:00,1,Park Slope/Carroll Gardens,8.0,0.0,2017,2,23,4,0,2,1
52784,245,2017-02-23 08:00:00,1,Park Slope/Carroll Gardens,4163.0,896.0,2017,2,23,8,0,2,1
53250,245,2017-02-23 12:00:00,1,Park Slope/Carroll Gardens,2092.0,690.0,2017,2,23,12,0,2,1
53716,245,2017-02-23 16:00:00,1,Park Slope/Carroll Gardens,2467.0,1062.0,2017,2,23,16,0,2,1
54182,245,2017-02-23 20:00:00,1,Park Slope/Carroll Gardens,1441.0,1174.0,2017,2,23,20,0,2,1
54644,245,2017-02-24 00:00:00,1,Park Slope/Carroll Gardens,389.0,345.0,2017,2,24,0,0,2,1
55092,245,2017-02-24 04:00:00,1,Park Slope/Carroll Gardens,6.0,1.0,2017,2,24,4,0,2,1
55551,245,2017-02-24 08:00:00,1,Park Slope/Carroll Gardens,3899.0,849.0,2017,2,24,8,0,2,1
56017,245,2017-02-24 12:00:00,1,Park Slope/Carroll Gardens,2168.0,717.0,2017,2,24,12,0,2,1
56483,245,2017-02-24 16:00:00,1,Park Slope/Carroll Gardens,2552.0,1287.0,2017,2,24,16,0,2,1
56949,245,2017-02-24 20:00:00,1,Park Slope/Carroll Gardens,1646.0,1240.0,2017,2,24,20,0,2,1
57415,245,2017-02-25 00:00:00,1,Park Slope/Carroll Gardens,531.0,417.0,2017,2,25,0,0,2,1
57869,245,2017-02-25 04:00:00,1,Park Slope/Carroll Gardens,29.0,61.0,2017,2,25,4,0,2,1
58330,245,2017-02-25 08:00:00,1,Park Slope/Carroll Gardens,662.0,422.0,2017,2,25,8,0,2,1
58787,245,2017-02-25 12:00:00,1,Park Slope/Carroll Gardens,1293.0,627.0,2017,2,25,12,0,2,1
59247,245,2017-02-25 16:00:00,1,Park Slope/Carroll Gardens,1762.0,826.0,2017,2,25,16,0,2,1
59708,245,2017-02-25 20:00:00,1,Park Slope/Carroll Gardens,958.0,622.0,2017,2,25,20,0,2,1
60171,245,2017-02-26 00:00:00,1,Park Slope/Carroll Gardens,411.0,270.0,2017,2,26,0,0,2,1
60635,245,2017-02-26 04:00:00,1,Park Slope/Carroll Gardens,48.0,54.0,2017,2,26,4,0,2,1
61095,245,2017-02-26 08:00:00,1,Park Slope/Carroll Gardens,426.0,256.0,2017,2,26,8,0,2,1
61555,245,2017-02-26 12:00:00,1,Park Slope/Carroll Gardens,1150.0,570.0,2017,2,26,12,0,2,1
62015,245,2017-02-26 16:00:00,1,Park Slope/Carroll Gardens,1383.0,778.0,2017,2,26,16,0,2,1
62476,245,2017-02-26 20:00:00,1,Park Slope/Carroll Gardens,739.0,438.0,2017,2,26,20,0,2,1
62920,245,2017-02-27 00:00:00,1,Park Slope/Carroll Gardens,233.0,119.0,2017,2,27,0,0,2,1
63356,245,2017-02-27 04:00:00,1,Park Slope/Carroll Gardens,450.0,29.0,2017,2,27,4,0,2,1
63812,245,2017-02-27 08:00:00,1,Park Slope/Carroll Gardens,4585.0,1210.0,2017,2,27,8,0,2,1
64278,245,2017-02-27 12:00:00,1,Park Slope/Carroll Gardens,2122.0,790.0,2017,2,27,12,0,2,1
64745,245,2017-02-27 16:00:00,1,Park Slope/Carroll Gardens,3084.0,1435.0,2017,2,27,16,0,2,1
65212,245,2017-02-27 20:00:00,1,Park Slope/Carroll Gardens,1658.0,1098.0,2017,2,27,20,0,2,1
65660,245,2017-02-28 00:00:00,1,Park Slope/Carroll Gardens,310.0,241.0,2017,2,28,0,0,2,1
66545,245,2017-02-28 08:00:00,1,Park Slope/Carroll Gardens,4951.0,1117.0,2017,2,28,8,0,2,1
67012,245,2017-02-28 12:00:00,1,Park Slope/Carroll Gardens,2338.0,818.0,2017,2,28,12,0,2,1
67479,245,2017-02-28 16:00:00,1,Park Slope/Carroll Gardens,3233.0,1378.0,2017,2,28,16,0,2,1
67946,245,2017-02-28 20:00:00,1,Park Slope/Carroll Gardens,1721.0,1351.0,2017,2,28,20,0,2,1
68397,245,2017-03-01 00:00:00,1,Park Slope/Carroll Gardens,293.0,364.0,2017,3,1,0,0,2,1
69292,245,2017-03-01 08:00:00,1,Park Slope/Carroll Gardens,5071.0,1185.0,2017,3,1,8,0,2,1
69759,245,2017-03-01 12:00:00,1,Park Slope/Carroll Gardens,2524.0,868.0,2017,3,1,12,0,2,1
70226,245,2017-03-01 16:00:00,1,Park Slope/Carroll Gardens,3073.0,1463.0,2017,3,1,16,0,2,1
70693,245,2017-03-01 20:00:00,1,Park Slope/Carroll Gardens,1795.0,1298.0,2017,3,1,20,0,2,1
71147,245,2017-03-02 00:00:00,1,Park Slope/Carroll Gardens,371.0,321.0,2017,3,2,0,0,2,1
71594,245,2017-03-02 04:00:00,1,Park Slope/Carroll Gardens,0.0,0.0,2017,3,2,4,0,2,1
72051,245,2017-03-02 08:00:00,1,Park Slope/Carroll Gardens,5131.0,1140.0,2017,3,2,8,0,2,1
72518,245,2017-03-02 12:00:00,1,Park Slope/Carroll Gardens,2482.0,837.0,2017,3,2,12,0,2,1
72985,245,2017-03-02 16:00:00,1,Park Slope/Carroll Gardens,3188.0,1479.0,2017,3,2,16,0,2,1
73452,245,2017-03-02 20:00:00,1,Park Slope/Carroll Gardens,1860.0,1290.0,2017,3,2,20,0,2,1
73906,245,2017-03-03 00:00:00,1,Park Slope/Carroll Gardens,355.0,326.0,2017,3,3,0,0,2,1
74806,245,2017-03-03 08:00:00,1,Park Slope/Carroll Gardens,4706.0,1194.0,2017,3,3,8,0,2,1
75272,245,2017-03-03 12:00:00,1,Park Slope/Carroll Gardens,2502.0,887.0,2017,3,3,12,0,2,1
75739,245,2017-03-03 16:00:00,1,Park Slope/Carroll Gardens,3199.0,1510.0,2017,3,3,16,0,2,1
76206,245,2017-03-03 20:00:00,1,Park Slope/Carroll Gardens,1875.0,1277.0,2017,3,3,20,0,2,1
76672,245,2017-03-04 00:00:00,1,Park Slope/Carroll Gardens,467.0,414.0,2017,3,4,0,0,2,1
77130,245,2017-03-04 04:00:00,1,Park Slope/Carroll Gardens,21.0,41.0,2017,3,4,4,0,2,1
77587,245,2017-03-04 08:00:00,1,Park Slope/Carroll Gardens,707.0,427.0,2017,3,4,8,0,2,1
78046,245,2017-03-04 12:00:00,1,Park Slope/Carroll Gardens,1591.0,648.0,2017,3,4,12,0,2,1
78503,245,2017-03-04 16:00:00,1,Park Slope/Carroll Gardens,1944.0,911.0,2017,3,4,16,0,2,1
78963,245,2017-03-04 20:00:00,1,Park Slope/Carroll Gardens,1300.0,773.0,2017,3,4,20,0,2,1
79418,245,2017-03-05 00:00:00,1,Park Slope/Carroll Gardens,463.0,332.0,2017,3,5,0,0,2,1
79883,245,2017-03-05 04:00:00,1,Park Slope/Carroll Gardens,30.0,64.0,2017,3,5,4,0,2,1
80341,245,2017-03-05 08:00:00,1,Park Slope/Carroll Gardens,441.0,253.0,2017,3,5,8,0,2,1
80790,245,2017-03-05 12:00:00,1,Park Slope/Carroll Gardens,1375.0,612.0,2017,3,5,12,0,2,1
81245,245,2017-03-05 16:00:00,1,Park Slope/Carroll Gardens,1480.0,791.0,2017,3,5,16,0,2,1
81690,245,2017-03-05 20:00:00,1,Park Slope/Carroll Gardens,822.0,516.0,2017,3,5,20,0,2,1
82136,245,2017-03-06 00:00:00,1,Park Slope/Carroll Gardens,280.0,160.0,2017,3,6,0,0,2,1
83024,245,2017-03-06 08:00:00,1,Park Slope/Carroll Gardens,4950.0,1126.0,2017,3,6,8,0,2,1
83491,245,2017-03-06 12:00:00,1,Park Slope/Carroll Gardens,2165.0,768.0,2017,3,6,12,0,2,1
83958,245,2017-03-06 16:00:00,1,Park Slope/Carroll Gardens,3114.0,1446.0,2017,3,6,16,0,2,1
84425,245,2017-03-06 20:00:00,1,Park Slope/Carroll Gardens,1627.0,1173.0,2017,3,6,20,0,2,1
84875,245,2017-03-07 00:00:00,1,Park Slope/Carroll Gardens,280.0,251.0,2017,3,7,0,0,2,1
85764,245,2017-03-07 08:00:00,1,Park Slope/Carroll Gardens,5181.0,1200.0,2017,3,7,8,0,2,1
86231,245,2017-03-07 12:00:00,1,Park Slope/Carroll Gardens,2227.0,797.0,2017,3,7,12,0,2,1
86698,245,2017-03-07 16:00:00,1,Park Slope/Carroll Gardens,3131.0,1384.0,2017,3,7,16,0,2,1
87165,245,2017-03-07 20:00:00,1,Park Slope/Carroll Gardens,1751.0,1387.0,2017,3,7,20,0,2,1
87616,245,2017-03-08 00:00:00,1,Park Slope/Carroll Gardens,327.0,320.0,2017,3,8,0,0,2,1
88511,245,2017-03-08 08:00:00,1,Park Slope/Carroll Gardens,5036.0,1205.0,2017,3,8,8,0,2,1
88978,245,2017-03-08 12:00:00,1,Park Slope/Carroll Gardens,2461.0,748.0,2017,3,8,12,0,2,1
89445,245,2017-03-08 16:00:00,1,Park Slope/Carroll Gardens,3283.0,1458.0,2017,3,8,16,0,2,1
89912,245,2017-03-08 20:00:00,1,Park Slope/Carroll Gardens,1854.0,1292.0,2017,3,8,20,0,2,1
90366,245,2017-03-09 00:00:00,1,Park Slope/Carroll Gardens,362.0,307.0,2017,3,9,0,0,2,1
91262,245,2017-03-09 08:00:00,1,Park Slope/Carroll Gardens,4669.0,1112.0,2017,3,9,8,0,2,1
91729,245,2017-03-09 12:00:00,1,Park Slope/Carroll Gardens,2525.0,853.0,2017,3,9,12,0,2,1
92196,245,2017-03-09 16:00:00,1,Park Slope/Carroll Gardens,3187.0,1342.0,2017,3,9,16,0,2,1
92663,245,2017-03-09 20:00:00,1,Park Slope/Carroll Gardens,1915.0,1207.0,2017,3,9,20,0,2,1
93115,245,2017-03-10 00:00:00,1,Park Slope/Carroll Gardens,384.0,309.0,2017,3,10,0,0,2,1
94014,245,2017-03-10 08:00:00,1,Park Slope/Carroll Gardens,4733.0,1169.0,2017,3,10,8,0,2,1
94481,245,2017-03-10 12:00:00,1,Park Slope/Carroll Gardens,2500.0,821.0,2017,3,10,12,0,2,1
94948,245,2017-03-10 16:00:00,1,Park Slope/Carroll Gardens,3109.0,1453.0,2017,3,10,16,0,2,1
95415,245,2017-03-10 20:00:00,1,Park Slope/Carroll Gardens,1881.0,1225.0,2017,3,10,20,0,2,1
95882,245,2017-03-11 00:00:00,1,Park Slope/Carroll Gardens,380.0,416.0,2017,3,11,0,0,2,1
96340,245,2017-03-11 04:00:00,1,Park Slope/Carroll Gardens,40.0,14.0,2017,3,11,4,0,2,1
96797,245,2017-03-11 08:00:00,1,Park Slope/Carroll Gardens,810.0,419.0,2017,3,11,8,0,2,1
97258,245,2017-03-11 12:00:00,1,Park Slope/Carroll Gardens,1464.0,730.0,2017,3,11,12,0,2,1
97718,245,2017-03-11 16:00:00,1,Park Slope/Carroll Gardens,1894.0,1002.0,2017,3,11,16,0,2,1
98181,245,2017-03-11 20:00:00,1,Park Slope/Carroll Gardens,1356.0,705.0,2017,3,11,20,0,2,1
98641,245,2017-03-12 00:00:00,1,Park Slope/Carroll Gardens,502.0,279.0,2017,3,12,0,0,2,1
99107,245,2017-03-12 04:00:00,1,Park Slope/Carroll Gardens,30.0,73.0,2017,3,12,4,0,2,1
99568,245,2017-03-12 08:00:00,1,Park Slope/Carroll Gardens,395.0,233.0,2017,3,12,8,0,2,1
100027,245,2017-03-12 12:00:00,1,Park Slope/Carroll Gardens,1274.0,600.0,2017,3,12,12,0,2,1
100489,245,2017-03-12 16:00:00,1,Park Slope/Carroll Gardens,1491.0,786.0,2017,3,12,16,0,2,1
100948,245,2017-03-12 20:00:00,1,Park Slope/Carroll Gardens,888.0,525.0,2017,3,12,20,0,2,1
101394,245,2017-03-13 00:00:00,1,Park Slope/Carroll Gardens,95.0,108.0,2017,3,13,0,0,2,1
101843,245,2017-03-13 04:00:00,1,Park Slope/Carroll Gardens,413.0,193.0,2017,3,13,4,0,2,1
102309,245,2017-03-13 08:00:00,1,Park Slope/Carroll Gardens,3455.0,833.0,2017,3,13,8,0,2,1
102776,245,2017-03-13 12:00:00,1,Park Slope/Carroll Gardens,3311.0,967.0,2017,3,13,12,0,2,1
103243,245,2017-03-13 16:00:00,1,Park Slope/Carroll Gardens,2473.0,1345.0,2017,3,13,16,0,2,1
103710,245,2017-03-13 20:00:00,1,Park Slope/Carroll Gardens,2102.0,1258.0,2017,3,13,20,0,2,1
104176,245,2017-03-14 00:00:00,1,Park Slope/Carroll Gardens,150.0,42.0,2017,3,14,0,0,2,1
104641,245,2017-03-14 04:00:00,1,Park Slope/Carroll Gardens,21.0,9.0,2017,3,14,4,0,2,1
105100,245,2017-03-14 08:00:00,1,Park Slope/Carroll Gardens,5.0,19.0,2017,3,14,8,0,2,1
105970,245,2017-03-14 16:00:00,1,Park Slope/Carroll Gardens,78.0,81.0,2017,3,14,16,0,2,1
106437,245,2017-03-14 20:00:00,1,Park Slope/Carroll Gardens,216.0,198.0,2017,3,14,20,0,2,1
106870,245,2017-03-15 00:00:00,1,Park Slope/Carroll Gardens,22.0,54.0,2017,3,15,0,0,2,1
107311,245,2017-03-15 04:00:00,1,Park Slope/Carroll Gardens,421.0,241.0,2017,3,15,4,0,2,1
107777,245,2017-03-15 08:00:00,1,Park Slope/Carroll Gardens,3694.0,993.0,2017,3,15,8,0,2,1
108244,245,2017-03-15 12:00:00,1,Park Slope/Carroll Gardens,3855.0,1065.0,2017,3,15,12,0,2,1
108711,245,2017-03-15 16:00:00,1,Park Slope/Carroll Gardens,2557.0,1369.0,2017,3,15,16,0,2,1
109178,245,2017-03-15 20:00:00,1,Park Slope/Carroll Gardens,2258.0,1336.0,2017,3,15,20,0,2,1
109628,245,2017-03-16 00:00:00,1,Park Slope/Carroll Gardens,172.0,281.0,2017,3,16,0,0,2,1
110084,245,2017-03-16 04:00:00,1,Park Slope/Carroll Gardens,486.0,214.0,2017,3,16,4,0,2,1
110551,245,2017-03-16 08:00:00,1,Park Slope/Carroll Gardens,3850.0,933.0,2017,3,16,8,0,2,1
111018,245,2017-03-16 12:00:00,1,Park Slope/Carroll Gardens,3899.0,1125.0,2017,3,16,12,0,2,1
111485,245,2017-03-16 16:00:00,1,Park Slope/Carroll Gardens,2797.0,1539.0,2017,3,16,16,0,2,1
111952,245,2017-03-16 20:00:00,1,Park Slope/Carroll Gardens,2481.0,1470.0,2017,3,16,20,0,2,1
112409,245,2017-03-17 00:00:00,1,Park Slope/Carroll Gardens,153.0,347.0,2017,3,17,0,0,2,1
112872,245,2017-03-17 04:00:00,1,Park Slope/Carroll Gardens,393.0,219.0,2017,3,17,4,0,2,1
113338,245,2017-03-17 08:00:00,1,Park Slope/Carroll Gardens,3533.0,926.0,2017,3,17,8,0,2,1
113805,245,2017-03-17 12:00:00,1,Park Slope/Carroll Gardens,3870.0,1034.0,2017,3,17,12,0,2,1
114272,245,2017-03-17 16:00:00,1,Park Slope/Carroll Gardens,2759.0,1437.0,2017,3,17,16,0,2,1
114739,245,2017-03-17 20:00:00,1,Park Slope/Carroll Gardens,2299.0,1385.0,2017,3,17,20,0,2,1
